,NewsTweet,branch,difftime,retweet_id,retweet_user,text,tmd,tree
0,681060844826943488,15,0 days 21:07:02.000000000,681379701848424448,3233399065,RT @YahooNews: Stat,2015-12-28 07:42:35,False
1,681060844826943488,15,0 days 03:48:00.000000000,681118222574305281,32882388,RT @YahooNews: Stat,2015-12-27 14:23:33,False
2,681060844826943488,15,0 days 02:04:56.000000000,681092285367488512,3449345897,RT @YahooNews: Stat,2015-12-27 12:40:29,False
3,681060844826943488,15,0 days 00:14:57.000000000,681064607251709952,24030306,RT @YahooNews: Stat,2015-12-27 10:50:30,False
4,681060844826943488,15,0 days 00:13:34.000000000,681064257514016769,735044138,RT @YahooNews: Stat,2015-12-27 10:49:07,False
5,681060844826943488,15,0 days 00:11:29.000000000,681063735851651072,101729324,RT @YahooNews: Stat,2015-12-27 10:47:02,False
6,681060844826943488,15,0 days 00:10:50.000000000,681063569354559488,231100484,RT @YahooNews: Stat,2015-12-27 10:46:23,False
7,681060844826943488,15,0 days 00:08:47.000000000,681063053832667136,28838306,RT @YahooNews: Stat,2015-12-27 10:44:20,False
8,681060844826943488,15,0 days 00:06:42.000000000,681062528609325056,17685208,RT @YahooNews: Stat,2015-12-27 10:42:15,False
9,681060844826943488,15,0 days 00:04:30.000000000,681061977486135296,956311722,RT @YahooNews: Stat,2015-12-27 10:40:03,False
10,681060844826943488,15,0 days 00:04:00.000000000,681061853045231616,326547941,RT @YahooNews: Stat,2015-12-27 10:39:33,False
11,681060844826943488,15,0 days 00:02:39.000000000,681061509926014980,2217018228,RT @YahooNews: Stat,2015-12-27 10:38:12,False
12,681060844826943488,15,0 days 00:01:42.000000000,681061273342210048,18038429,RT @YahooNews: Stat,2015-12-27 10:37:15,False
13,681060844826943488,15,0 days 00:00:14.000000000,681060902775422980,389631804,RT @YahooNews: Stat,2015-12-27 10:35:47,False
14,681579127632035842,31,0 days 18:29:48.000000000,681858417103925248,2320364426,RT @YahooNews: .@Hi,2015-12-29 15:24:49,False
15,681579127632035842,31,0 days 18:01:42.000000000,681851345528291328,22765150,RT @YahooNews: .@Hi,2015-12-29 14:56:43,False
16,681579127632035842,31,0 days 11:41:14.000000000,681755596220022784,1736244944,RT @YahooNews: .@Hi,2015-12-29 08:36:15,False
17,681579127632035842,31,0 days 07:54:42.000000000,681698590004133889,452005573,RT @YahooNews: .@Hi,2015-12-29 04:49:43,False
18,681579127632035842,31,0 days 04:41:44.000000000,681650025101922305,68024918,RT @YahooNews: .@Hi,2015-12-29 01:36:45,False
19,681579127632035842,31,0 days 04:23:32.000000000,681645444850556928,77688995,RT @YahooNews: .@Hi,2015-12-29 01:18:33,False
20,681579127632035842,31,0 days 02:23:42.000000000,681615289172291588,704205619,RT @YahooNews: .@Hi,2015-12-28 23:18:43,False
21,681579127632035842,31,0 days 02:08:47.000000000,681611537073623040,1656958189,RT @YahooNews: .@Hi,2015-12-28 23:03:48,False
22,681579127632035842,31,0 days 01:39:49.000000000,681604244672090112,2898098930,RT @YahooNews: .@Hi,2015-12-28 22:34:50,False
23,681579127632035842,31,0 days 01:28:25.000000000,681601375772356609,3037084724,RT @YahooNews: .@Hi,2015-12-28 22:23:26,False
24,681579127632035842,31,0 days 01:09:12.000000000,681596541774114817,116811352,RT @YahooNews: .@Hi,2015-12-28 22:04:13,False
25,681579127632035842,31,0 days 01:06:43.000000000,681595916139294720,402081646,RT @YahooNews: .@Hi,2015-12-28 22:01:44,False
26,681579127632035842,31,0 days 00:52:53.000000000,681592434531385344,2962784781,RT @YahooNews: .@Hi,2015-12-28 21:47:54,False
27,681579127632035842,31,0 days 00:51:20.000000000,681592044956028928,220404405,RT @YahooNews: .@Hi,2015-12-28 21:46:21,False
28,681579127632035842,31,0 days 00:48:50.000000000,681591415932071937,439279840,RT @YahooNews: .@Hi,2015-12-28 21:43:51,False
29,681579127632035842,31,0 days 00:42:48.000000000,681589895715000321,474469837,RT @YahooNews: .@Hi,2015-12-28 21:37:49,False
30,681175150142828547,67,2 days 02:26:58.000000000,681936912261591040,1089785942,RT @YahooNews: Iraq,2015-12-29 20:36:44,False
31,681175150142828547,67,0 days 11:22:31.000000000,681346914323804160,51623437,RT @YahooNews: Iraq,2015-12-28 05:32:17,False
32,681175150142828547,67,0 days 08:46:52.000000000,681307742611607556,2971967811,RT @YahooNews: Iraq,2015-12-28 02:56:38,False
33,681175150142828547,67,0 days 08:40:05.000000000,681306034271420416,234225389,RT @YahooNews: Iraq,2015-12-28 02:49:51,False
34,681175150142828547,67,0 days 08:36:37.000000000,681305163559206913,247729787,RT @YahooNews: Iraq,2015-12-28 02:46:23,False
35,681175150142828547,67,0 days 06:37:01.000000000,681275065690898433,17963376,RT @YahooNews: Iraq,2015-12-28 00:46:47,False
36,681175150142828547,67,0 days 06:01:37.000000000,681266154434723840,1378544083,RT @YahooNews: Iraq,2015-12-28 00:11:23,False
37,681175150142828547,67,0 days 05:51:01.000000000,681263486819643393,21149162,RT @YahooNews: Iraq,2015-12-28 00:00:47,False
38,681175150142828547,67,0 days 05:20:00.000000000,681255680498642944,52591964,RT @YahooNews: Iraq,2015-12-27 23:29:46,False
39,681175150142828547,67,0 days 04:25:02.000000000,681241848694751233,197404857,RT @YahooNews: Iraq,2015-12-27 22:34:48,False
40,681175150142828547,67,0 days 04:17:28.000000000,681239946431197189,294671634,RT @YahooNews: Iraq,2015-12-27 22:27:14,False
41,681175150142828547,67,0 days 04:16:14.000000000,681239636337897472,739725392,RT @YahooNews: Iraq,2015-12-27 22:26:00,False
42,681175150142828547,67,0 days 03:29:03.000000000,681227760019218432,3313631888,RT @YahooNews: Iraq,2015-12-27 21:38:49,False
43,681175150142828547,67,0 days 03:06:53.000000000,681222184237461504,450175106,RT @YahooNews: Iraq,2015-12-27 21:16:39,False
44,681175150142828547,67,0 days 02:53:59.000000000,681218937665748992,23384350,RT @YahooNews: Iraq,2015-12-27 21:03:45,False
45,681175150142828547,67,0 days 02:50:16.000000000,681217998879768577,312248392,RT @YahooNews: Iraq,2015-12-27 21:00:02,False
46,681175150142828547,67,0 days 02:43:27.000000000,681216284869132289,22046875,RT @YahooNews: Iraq,2015-12-27 20:53:13,False
47,681175150142828547,67,0 days 02:20:17.000000000,681210453620572160,40477520,RT @YahooNews: Iraq,2015-12-27 20:30:03,False
48,681175150142828547,67,0 days 01:21:52.000000000,681195753054797824,122281162,RT @YahooNews: Iraq,2015-12-27 19:31:38,False
49,681503249745227780,14,0 days 21:47:29.000000000,681832289786040320,131928139,RT @YahooNews: Puer,2015-12-29 13:41:00,False
50,681503249745227780,14,0 days 00:53:30.000000000,681516714954108928,190631762,RT @YahooNews: Puer,2015-12-28 16:47:01,False
51,681503249745227780,14,0 days 00:42:01.000000000,681513824554319872,38889717,RT @YahooNews: Puer,2015-12-28 16:35:32,False
52,681503249745227780,14,0 days 00:29:35.000000000,681510696182403072,538588118,RT @YahooNews: Puer,2015-12-28 16:23:06,False
53,681503249745227780,14,0 days 00:23:50.000000000,681509248266670081,108439400,RT @YahooNews: Puer,2015-12-28 16:17:21,False
54,681503249745227780,14,0 days 00:16:36.000000000,681507427217469442,4596637336,RT @YahooNews: Puer,2015-12-28 16:10:07,False
55,681503249745227780,14,0 days 00:13:38.000000000,681506680471818241,19954913,RT @YahooNews: Puer,2015-12-28 16:07:09,False
56,681503249745227780,14,0 days 00:09:45.000000000,681505704042102784,3363370280,RT @YahooNews: Puer,2015-12-28 16:03:16,False
57,681503249745227780,14,0 days 00:08:52.000000000,681505482830442496,101729324,RT @YahooNews: Puer,2015-12-28 16:02:23,False
58,681503249745227780,14,0 days 00:05:42.000000000,681504686063677440,350137239,RT @YahooNews: Puer,2015-12-28 15:59:13,False
59,681503249745227780,14,0 days 00:04:11.000000000,681504305946341377,362607016,RT @YahooNews: Puer,2015-12-28 15:57:42,False
60,681503249745227780,14,0 days 00:00:55.000000000,681503481677529088,1414239102,RT @YahooNews: Puer,2015-12-28 15:54:26,False
61,681225106882981893,11,0 days 10:58:23.000000000,681390794637361154,1736244944,RT @YahooNews: Good,2015-12-28 08:26:39,False
62,681225106882981893,11,0 days 10:12:35.000000000,681379268253868032,3233399065,RT @YahooNews: Good,2015-12-28 07:40:51,False
63,681225106882981893,11,0 days 01:10:04.000000000,681242737576837121,120326354,RT @YahooNews: Good,2015-12-27 22:38:20,False
64,681225106882981893,11,0 days 00:56:49.000000000,681239403382046720,2796403422,RT @YahooNews: Good,2015-12-27 22:25:05,False
65,681225106882981893,11,0 days 00:55:39.000000000,681239111743705088,31358339,RT @YahooNews: Good,2015-12-27 22:23:55,False
66,681225106882981893,11,0 days 00:28:08.000000000,681232185261748224,15193037,RT @YahooNews: Good,2015-12-27 21:56:24,False
67,681225106882981893,11,0 days 00:14:52.000000000,681228847455539202,101729324,RT @YahooNews: Good,2015-12-27 21:43:08,False
68,681225106882981893,11,0 days 00:10:46.000000000,681227815753105408,326547941,RT @YahooNews: Good,2015-12-27 21:39:02,False
69,681225106882981893,11,0 days 00:10:33.000000000,681227760711385089,47694347,RT @YahooNews: Good,2015-12-27 21:38:49,False
70,681225106882981893,11,0 days 00:05:06.000000000,681226390998532096,3152407786,RT @YahooNews: Good,2015-12-27 21:33:22,False
71,681225106882981893,11,0 days 00:00:36.000000000,681225258033090560,171794399,RT @YahooNews: Good,2015-12-27 21:28:52,False
72,681605816076509184,6,0 days 00:41:18.000000000,681616206588174338,248600698,RT @YahooNews: Gas ,2015-12-28 23:22:22,False
73,681605816076509184,6,0 days 00:14:33.000000000,681609475439079425,3603968297,RT @YahooNews: Gas ,2015-12-28 22:55:37,False
74,681605816076509184,6,0 days 00:12:43.000000000,681609014392799233,308222785,RT @YahooNews: Gas ,2015-12-28 22:53:47,False
75,681605816076509184,6,0 days 00:10:33.000000000,681608467744866304,313523444,RT @YahooNews: Gas ,2015-12-28 22:51:37,False
76,681155074001911809,18,0 days 14:34:48.000000000,681375225120997381,336946131,RT @YahooNews: Demo,2015-12-28 07:24:47,False
77,681155074001911809,18,0 days 06:44:45.000000000,681256933265805312,2391764076,RT @YahooNews: Demo,2015-12-27 23:34:44,False
78,681155074001911809,18,0 days 05:17:38.000000000,681235007252213760,3037084724,RT @YahooNews: Demo,2015-12-27 22:07:37,False
79,681155074001911809,18,0 days 02:46:12.000000000,681196900461187075,3103682493,RT @YahooNews: Demo,2015-12-27 19:36:11,False
80,681155074001911809,18,0 days 02:39:02.000000000,681195094997905408,4316977475,RT @YahooNews: Demo,2015-12-27 19:29:01,False
81,681155074001911809,18,0 days 02:18:59.000000000,681190048591527936,66350411,RT @YahooNews: Demo,2015-12-27 19:08:58,False
82,681155074001911809,18,0 days 01:50:22.000000000,681182849702211584,3393902369,RT @YahooNews: Demo,2015-12-27 18:40:21,False
83,681155074001911809,18,0 days 01:47:32.000000000,681182136477573125,453420508,RT @YahooNews: Demo,2015-12-27 18:37:31,False
84,681155074001911809,18,0 days 01:44:27.000000000,681181358559854593,16881378,RT @YahooNews: Demo,2015-12-27 18:34:26,False
85,681155074001911809,18,0 days 01:44:20.000000000,681181328239374336,391862719,RT @YahooNews: Demo,2015-12-27 18:34:19,False
86,681155074001911809,18,0 days 01:41:18.000000000,681180566805282816,388380894,RT @YahooNews: Demo,2015-12-27 18:31:17,False
87,681155074001911809,18,0 days 01:38:24.000000000,681179837604741122,18812301,RT @YahooNews: Demo,2015-12-27 18:28:23,False
88,681155074001911809,18,0 days 00:23:21.000000000,681160951559794688,101729324,RT @YahooNews: Demo,2015-12-27 17:13:20,False
89,681155074001911809,18,0 days 00:18:03.000000000,681159617326366720,2355400786,RT @YahooNews: Demo,2015-12-27 17:08:02,False
90,681155074001911809,18,0 days 00:07:21.000000000,681156923782070272,447632091,RT @YahooNews: Demo,2015-12-27 16:57:20,False
91,681155074001911809,18,0 days 00:02:40.000000000,681155746764075008,200838452,RT @YahooNews: Demo,2015-12-27 16:52:39,False
92,681600523900854272,13,0 days 02:25:51.000000000,681637231371632640,2522969802,RT @YahooNews: Japa,2015-12-29 00:45:54,False
93,681600523900854272,13,0 days 01:36:19.000000000,681624766357221376,2898098930,RT @YahooNews: Japa,2015-12-28 23:56:22,False
94,681600523900854272,13,0 days 00:15:56.000000000,681604533328457729,101729324,RT @YahooNews: Japa,2015-12-28 22:35:59,False
95,681600523900854272,13,0 days 00:13:52.000000000,681604014627147776,22899506,RT @YahooNews: Japa,2015-12-28 22:33:55,False
96,681600523900854272,13,0 days 00:09:54.000000000,681603018958204928,1614123668,RT @YahooNews: Japa,2015-12-28 22:29:57,False
97,681600523900854272,13,0 days 00:06:29.000000000,681602157372641281,20357922,RT @YahooNews: Japa,2015-12-28 22:26:32,False
98,681600523900854272,13,0 days 00:03:15.000000000,681601344252305408,22636147,RT @YahooNews: Japa,2015-12-28 22:23:18,False
99,681600523900854272,13,0 days 00:01:26.000000000,681600885097541632,35567361,RT @YahooNews: Japa,2015-12-28 22:21:29,False
100,681600523900854272,13,0 days 00:00:18.000000000,681600602883887107,72843709,RT @YahooNews: Japa,2015-12-28 22:20:21,False
101,681497124035493891,51,0 days 10:17:50.000000000,681652604993064961,34488283,RT @YahooNews: Harl,2015-12-29 01:47:00,False
102,681497124035493891,51,0 days 10:15:39.000000000,681652058936766464,90572900,RT @YahooNews: Harl,2015-12-29 01:44:49,False
103,681497124035493891,51,0 days 02:41:59.000000000,681537886840328192,17014593,RT @YahooNews: Harl,2015-12-28 18:11:09,False
104,681497124035493891,51,0 days 02:39:43.000000000,681537319048839168,131971803,RT @YahooNews: Harl,2015-12-28 18:08:53,False
105,681497124035493891,51,0 days 01:35:23.000000000,681521127160737792,14366386,RT @YahooNews: Harl,2015-12-28 17:04:33,False
106,681497124035493891,51,0 days 00:52:42.000000000,681510387917914112,37131012,RT @YahooNews: Harl,2015-12-28 16:21:52,False
107,681497124035493891,51,0 days 00:42:02.000000000,681507701818548224,568475273,RT @YahooNews: Harl,2015-12-28 16:11:12,False
108,681497124035493891,51,0 days 00:41:13.000000000,681507496859549696,2207550114,RT @YahooNews: Harl,2015-12-28 16:10:23,False
109,681497124035493891,51,0 days 00:31:26.000000000,681505033821765632,351311581,RT @YahooNews: Harl,2015-12-28 16:00:36,False
110,681497124035493891,51,0 days 00:25:38.000000000,681503574019452929,48354257,RT @YahooNews: Harl,2015-12-28 15:54:48,False
111,681497124035493891,51,0 days 00:23:59.000000000,681503161027313665,101729324,RT @YahooNews: Harl,2015-12-28 15:53:09,False
112,681497124035493891,51,0 days 00:21:20.000000000,681502491490390017,2228710388,RT @YahooNews: Harl,2015-12-28 15:50:30,False
113,681497124035493891,51,0 days 00:15:13.000000000,681500952457822208,362840505,RT @YahooNews: Harl,2015-12-28 15:44:23,False
114,681497124035493891,51,0 days 00:14:55.000000000,681500875487973376,16087284,RT @YahooNews: Harl,2015-12-28 15:44:05,False
115,681497124035493891,51,0 days 00:14:53.000000000,681500870190616576,292054949,RT @YahooNews: Harl,2015-12-28 15:44:03,False
116,681497124035493891,51,0 days 00:14:35.000000000,681500792138809345,19032911,RT @YahooNews: Harl,2015-12-28 15:43:45,False
117,681589958696517632,14,0 days 04:18:42.000000000,681655064172204033,28774609,RT @YahooNews: Lege,2015-12-29 01:56:46,False
118,681589958696517632,14,0 days 01:44:02.000000000,681616141249196032,348031443,RT @YahooNews: Lege,2015-12-28 23:22:06,False
119,681589958696517632,14,0 days 00:26:34.000000000,681596646317273088,101729324,RT @YahooNews: Lege,2015-12-28 22:04:38,False
120,681589958696517632,14,0 days 00:24:48.000000000,681596200970260480,834672494,RT @YahooNews: Lege,2015-12-28 22:02:52,False
121,681589958696517632,14,0 days 00:23:32.000000000,681595880839970816,402081646,RT @YahooNews: Lege,2015-12-28 22:01:36,False
122,681589958696517632,14,0 days 00:17:19.000000000,681594319480946690,2774640762,RT @YahooNews: Lege,2015-12-28 21:55:23,False
123,681589958696517632,14,0 days 00:09:57.000000000,681592465258840064,407804928,RT @YahooNews: Lege,2015-12-28 21:48:01,False
124,681589958696517632,14,0 days 00:07:14.000000000,681591781838970880,4195795294,RT @YahooNews: Lege,2015-12-28 21:45:18,False
125,681589958696517632,14,0 days 00:05:08.000000000,681591252769468424,216685712,RT @YahooNews: Lege,2015-12-28 21:43:12,False
126,681589958696517632,14,0 days 00:04:02.000000000,681590973835702272,202003703,RT @YahooNews: Lege,2015-12-28 21:42:06,False
127,681589958696517632,14,0 days 00:01:22.000000000,681590304680591361,4300087053,RT @YahooNews: Lege,2015-12-28 21:39:26,False
128,681589958696517632,14,0 days 00:00:59.000000000,681590206361911297,549131039,RT @YahooNews: Lege,2015-12-28 21:39:03,False
129,681983559830224896,48,0 days 10:28:53.000000000,682141819845541888,29269332,RT @YahooNews: ?Stu,2015-12-30 10:10:58,False
130,681983559830224896,48,0 days 07:50:52.000000000,682102056371499008,3233399065,RT @YahooNews: ?Stu,2015-12-30 07:32:57,False
131,681983559830224896,48,0 days 06:19:16.000000000,682079005013598209,28838306,RT @YahooNews: ?Stu,2015-12-30 06:01:21,False
132,681983559830224896,48,0 days 05:09:58.000000000,682061561842696193,28416934,RT @YahooNews: ?Stu,2015-12-30 04:52:03,False
133,681983559830224896,48,0 days 03:53:26.000000000,682042302513057792,4029780795,RT @YahooNews: ?Stu,2015-12-30 03:35:31,False
134,681983559830224896,48,0 days 03:39:11.000000000,682038715724611584,150098834,RT @YahooNews: ?Stu,2015-12-30 03:21:16,False
135,681983559830224896,48,0 days 03:19:15.000000000,682033699131637760,280325877,RT @YahooNews: ?Stu,2015-12-30 03:01:20,False
136,681983559830224896,48,0 days 02:25:36.000000000,682020200728801280,55897273,RT @YahooNews: ?Stu,2015-12-30 02:07:41,False
137,681983559830224896,48,0 days 02:21:46.000000000,682019233908178944,23238834,RT @YahooNews: ?Stu,2015-12-30 02:03:51,False
138,681983559830224896,48,0 days 02:20:40.000000000,682018957512019968,2273179968,RT @YahooNews: ?Stu,2015-12-30 02:02:45,False
139,681983559830224896,48,0 days 02:03:43.000000000,682014690172485632,3037084724,RT @YahooNews: ?Stu,2015-12-30 01:45:48,False
140,681983559830224896,48,0 days 01:54:21.000000000,682012336006238209,834672494,RT @YahooNews: ?Stu,2015-12-30 01:36:26,False
141,681983559830224896,48,0 days 01:44:48.000000000,682009930170109954,17014593,RT @YahooNews: ?Stu,2015-12-30 01:26:53,False
142,681983559830224896,48,0 days 00:25:45.000000000,681990039383846912,203189529,RT @YahooNews: ?Stu,2015-12-30 00:07:50,False
143,681983559830224896,48,0 days 00:25:21.000000000,681989937273520128,2912429401,RT @YahooNews: ?Stu,2015-12-30 00:07:26,False
144,681983559830224896,48,0 days 00:21:45.000000000,681989031392075776,976402734,RT @YahooNews: ?Stu,2015-12-30 00:03:50,False
145,681983559830224896,48,0 days 00:15:54.000000000,681987558390284288,2747232306,RT @YahooNews: ?Stu,2015-12-29 23:57:59,False
146,681983559830224896,48,0 days 00:15:28.000000000,681987449770393604,167848470,RT @YahooNews: ?Stu,2015-12-29 23:57:33,False
147,681983559830224896,48,0 days 00:14:33.000000000,681987221130330112,20734137,RT @YahooNews: ?Stu,2015-12-29 23:56:38,False
148,681670504629993476,29,1 days 19:41:17.000000000,682330171144196100,134673529,RT @YahooNews: Oreg,2015-12-30 22:39:24,False
149,681670504629993476,29,0 days 13:35:28.000000000,681875721577304064,3037084724,RT @YahooNews: Oreg,2015-12-29 16:33:35,False
150,681670504629993476,29,0 days 11:57:59.000000000,681851187826683904,22765150,RT @YahooNews: Oreg,2015-12-29 14:56:06,False
151,681670504629993476,29,0 days 09:54:03.000000000,681819999200227329,329341582,RT @YahooNews: Oreg,2015-12-29 12:52:10,False
152,681670504629993476,29,0 days 09:36:46.000000000,681815649543438336,17014593,RT @YahooNews: Oreg,2015-12-29 12:34:53,False
153,681670504629993476,29,0 days 06:38:47.000000000,681770859405520896,14766953,RT @YahooNews: Oreg,2015-12-29 09:36:54,False
154,681670504629993476,29,0 days 06:01:05.000000000,681761374192586756,988425014,RT @YahooNews: Oreg,2015-12-29 08:59:12,False
155,681670504629993476,29,0 days 05:54:16.000000000,681759658625908736,55712928,RT @YahooNews: Oreg,2015-12-29 08:52:23,False
156,681670504629993476,29,0 days 05:37:11.000000000,681755356402323456,1736244944,RT @YahooNews: Oreg,2015-12-29 08:35:18,False
157,681670504629993476,29,0 days 03:15:03.000000000,681719588397031424,233698780,RT @YahooNews: Oreg,2015-12-29 06:13:10,False
158,681670504629993476,29,0 days 01:51:23.000000000,681698532772843520,22805354,RT @YahooNews: Oreg,2015-12-29 04:49:30,False
159,681670504629993476,29,0 days 01:24:59.000000000,681691889834172416,325979866,RT @YahooNews: Oreg,2015-12-29 04:23:06,False
160,681670504629993476,29,0 days 00:49:30.000000000,681682959536107524,17111491,RT @YahooNews: Oreg,2015-12-29 03:47:37,False
161,681670504629993476,29,0 days 00:28:09.000000000,681677588486578176,20231956,RT @YahooNews: Oreg,2015-12-29 03:26:16,False
162,681670504629993476,29,0 days 00:25:42.000000000,681676971466723328,215584201,RT @YahooNews: Oreg,2015-12-29 03:23:49,False
163,681670504629993476,29,0 days 00:20:38.000000000,681675693898383360,2661327433,RT @YahooNews: Oreg,2015-12-29 03:18:45,False
164,681670504629993476,29,0 days 00:12:44.000000000,681673708205928449,101729324,RT @YahooNews: Oreg,2015-12-29 03:10:51,False
165,681670504629993476,29,0 days 00:12:06.000000000,681673549644460033,452427952,RT @YahooNews: Oreg,2015-12-29 03:10:13,False
166,681500368002396165,14,0 days 23:00:17.000000000,681847731640336385,1311238135,RT @YahooNews: Why ,2015-12-29 14:42:21,False
167,681500368002396165,14,0 days 08:41:53.000000000,681631704109416448,402993662,RT @YahooNews: Why ,2015-12-29 00:23:57,False
168,681500368002396165,14,0 days 01:36:16.000000000,681524597947142144,3312719245,RT @YahooNews: Why ,2015-12-28 17:18:20,False
169,681500368002396165,14,0 days 01:22:26.000000000,681521114217070592,834672494,RT @YahooNews: Why ,2015-12-28 17:04:30,False
170,681500368002396165,14,0 days 00:46:47.000000000,681512144010129408,88501008,RT @YahooNews: Why ,2015-12-28 16:28:51,False
171,681500368002396165,14,0 days 00:20:58.000000000,681505646651420672,31638954,RT @YahooNews: Why ,2015-12-28 16:03:02,False
172,681500368002396165,14,0 days 00:20:24.000000000,681505504192016385,873139466,RT @YahooNews: Why ,2015-12-28 16:02:28,False
173,681500368002396165,14,0 days 00:11:14.000000000,681503196880211968,57235316,RT @YahooNews: Why ,2015-12-28 15:53:18,False
174,681500368002396165,14,0 days 00:11:06.000000000,681503162180698113,101729324,RT @YahooNews: Why ,2015-12-28 15:53:10,False
175,681500368002396165,14,0 days 00:10:22.000000000,681502978939949056,2156561740,RT @YahooNews: Why ,2015-12-28 15:52:26,False
176,681500368002396165,14,0 days 00:07:09.000000000,681502170324320256,120763629,RT @YahooNews: Why ,2015-12-28 15:49:13,False
177,681500368002396165,14,0 days 00:01:17.000000000,681500694239559680,284939794,RT @YahooNews: Why ,2015-12-28 15:43:21,False
178,681377334100889600,18,1 days 01:41:26.000000000,681765247112364032,3093865409,RT @YahooNews: Sout,2015-12-29 09:14:36,False
179,681377334100889600,18,0 days 04:02:55.000000000,681438465955860480,490558553,RT @YahooNews: Sout,2015-12-28 11:36:05,False
180,681377334100889600,18,0 days 00:16:41.000000000,681381531319939072,2865770268,RT @YahooNews: Sout,2015-12-28 07:49:51,False
181,681377334100889600,18,0 days 00:15:50.000000000,681381318832340992,2710484416,RT @YahooNews: Sout,2015-12-28 07:49:00,False
182,681377334100889600,18,0 days 00:10:53.000000000,681380074709364736,193067453,RT @YahooNews: Sout,2015-12-28 07:44:03,False
183,681377334100889600,18,0 days 00:07:59.000000000,681379342866354176,101729324,RT @YahooNews: Sout,2015-12-28 07:41:09,False
184,681377334100889600,18,0 days 00:07:19.000000000,681379176650260481,3233399065,RT @YahooNews: Sout,2015-12-28 07:40:29,False
185,681377334100889600,18,0 days 00:05:05.000000000,681378612969353217,3152407786,RT @YahooNews: Sout,2015-12-28 07:38:15,False
186,681377334100889600,18,0 days 00:04:13.000000000,681378397285531650,94735195,RT @YahooNews: Sout,2015-12-28 07:37:23,False
187,681377334100889600,18,0 days 00:02:42.000000000,681378013863358464,303149300,RT @YahooNews: Sout,2015-12-28 07:35:52,False
188,681377334100889600,18,0 days 00:02:01.000000000,681377840101625856,2459982414,RT @YahooNews: Sout,2015-12-28 07:35:11,False
189,681377334100889600,18,0 days 00:01:54.000000000,681377813761540096,2385964938,RT @YahooNews: Sout,2015-12-28 07:35:04,False
190,681377334100889600,18,0 days 00:01:25.000000000,681377692017541120,273793084,RT @YahooNews: Sout,2015-12-28 07:34:35,False
191,681377334100889600,18,0 days 00:00:52.000000000,681377550300491776,1261956450,RT @YahooNews: Sout,2015-12-28 07:34:02,False
192,681377334100889600,18,0 days 00:00:47.000000000,681377529635053568,22842540,RT @YahooNews: Sout,2015-12-28 07:33:57,False
193,681377334100889600,18,0 days 00:00:39.000000000,681377498224005120,94319570,RT @YahooNews: Sout,2015-12-28 07:33:49,False
194,681377334100889600,18,0 days 00:00:36.000000000,681377486576443392,189333010,RT @YahooNews: Sout,2015-12-28 07:33:46,False
195,681377334100889600,18,0 days 00:00:25.000000000,681377437347921920,2376768615,RT @YahooNews: Sout,2015-12-28 07:33:35,False
196,681540639511543809,15,0 days 03:40:22.000000000,681596097408667648,402081646,RT @YahooNews: .@Po,2015-12-28 22:02:27,False
197,681540639511543809,15,0 days 01:44:50.000000000,681567020152786945,395437678,RT @YahooNews: .@Po,2015-12-28 20:06:55,False
198,681540639511543809,15,0 days 00:46:46.000000000,681552409768759296,24656801,RT @YahooNews: .@Po,2015-12-28 19:08:51,False
199,681540639511543809,15,0 days 00:19:35.000000000,681545569341411328,101729324,RT @YahooNews: .@Po,2015-12-28 18:41:40,False
200,681540639511543809,15,0 days 00:07:12.000000000,681542450658152448,97519068,RT @YahooNews: .@Po,2015-12-28 18:29:17,False
201,681540639511543809,15,0 days 00:06:44.000000000,681542333813264384,355753898,RT @YahooNews: .@Po,2015-12-28 18:28:49,False
202,681540639511543809,15,0 days 00:05:09.000000000,681541935031533568,16079937,RT @YahooNews: .@Po,2015-12-28 18:27:14,False
203,681540639511543809,15,0 days 00:05:07.000000000,681541925640470529,631537092,RT @YahooNews: .@Po,2015-12-28 18:27:12,False
204,681540639511543809,15,0 days 00:03:53.000000000,681541615391866881,531854855,RT @YahooNews: .@Po,2015-12-28 18:25:58,False
205,681540639511543809,15,0 days 00:03:49.000000000,681541601278099456,449967071,RT @YahooNews: .@Po,2015-12-28 18:25:54,False
206,681540639511543809,15,0 days 00:02:18.000000000,681541218107392002,418104982,RT @YahooNews: .@Po,2015-12-28 18:24:23,False
207,681540639511543809,15,0 days 00:01:51.000000000,681541104211247104,19039823,RT @YahooNews: .@Po,2015-12-28 18:23:56,False
208,681540639511543809,15,0 days 00:01:19.000000000,681540969733468162,3603968297,RT @YahooNews: .@Po,2015-12-28 18:23:24,False
209,681540639511543809,15,0 days 00:00:55.000000000,681540869367951364,2488367000,RT @YahooNews: .@Po,2015-12-28 18:23:00,False
210,681943515077722113,33,0 days 19:39:36.000000000,682240370403573760,4637956948,RT @YahooNews: Yaho,2015-12-30 16:42:34,False
211,681943515077722113,33,0 days 17:34:32.000000000,682208896879050752,2348409607,RT @YahooNews: Yaho,2015-12-30 14:37:30,False
212,681943515077722113,33,0 days 16:37:01.000000000,682194420494630913,21056518,RT @YahooNews: Yaho,2015-12-30 13:39:59,False
213,681943515077722113,33,0 days 12:45:16.000000000,682136102094909440,2544042886,RT @YahooNews: Yaho,2015-12-30 09:48:14,False
214,681943515077722113,33,0 days 11:30:41.000000000,682117331351375872,2435103668,RT @YahooNews: Yaho,2015-12-30 08:33:39,False
